time,open,high,low,close,volume
2025-11-13,40.32,40.32,40.32,40.32,123
2025-11-14,37.8,40.17,37.8,40.02,629
2025-11-17,40.02,40.02,37.42,39.33,1513
2025-11-18,40.17,40.17,38.18,39.56,1268
2025-11-19,39.33,39.56,38.11,38.15,869
2025-11-20,38.15,38.15,38.15,38.15,0
2025-11-21,40.17,40.17,40.17,40.17,323
2025-11-24,40.17,40.17,40.17,40.17,0
2025-11-25,40.17,40.86,40.17,40.86,638
2025-11-26,40.86,40.86,40.86,40.86,0
2025-11-27,40.86,40.86,40.86,40.86,3000
2025-11-28,40.86,40.86,40.86,40.86,0
2025-12-01,40.86,40.86,40.86,40.86,0
2025-12-02,40.86,40.86,38.03,40.32,5830
2025-12-03,38.03,38.03,37.54,37.54,4503
2025-12-04,37.5,38.18,37.5,38.18,1000
2025-12-05,38.18,38.18,38.18,38.18,23
2025-12-08,38.18,38.18,38.18,38.18,0
2025-12-09,37.42,37.42,36.66,36.66,709
2025-12-10,36.66,36.66,36.66,36.66,4500
2025-12-11,36.66,36.66,36.66,36.66,500
2025-12-12,35.89,36.66,35.89,36.66,787
2025-12-15,37.42,37.42,37.42,37.42,100
2025-12-16,37.42,37.42,37.42,37.42,32
2025-12-17,37.42,37.42,37.42,37.42,1
2025-12-18,37.42,37.42,37.42,37.42,100
2025-12-19,37.42,37.76,37.42,37.76,16000
2025-12-22,37.76,38.18,37.76,37.76,4941
2025-12-23,37.42,37.42,37.42,37.42,300
2025-12-24,37.42,37.42,37.42,37.42,500
2025-12-25,37.42,37.42,37.42,37.42,0
2025-12-26,37.42,37.42,37.42,37.42,0
2025-12-29,37.8,39.94,35.13,39.94,9018
2025-12-30,39.87,39.87,39.87,39.87,502
2025-12-31,38.18,39.48,38.18,39.48,3201
2026-01-05,39.48,39.48,39.48,39.48,0
2026-01-06,36.73,38.95,36.73,38.95,2562
2026-01-07,38.95,38.95,38.95,38.95,102
2026-01-08,38.95,38.95,38.95,38.95,2859
2026-01-09,38.95,40.32,38.87,38.87,8536
2026-01-12,38.87,38.87,38.87,38.87,41
2026-01-13,36.28,38.8,36.28,38.8,433
2026-01-14,38.18,38.18,37.88,37.96,1000
2026-01-15,38.95,40.55,38.87,38.95,5553
2026-01-16,38.95,38.95,38.18,38.26,3204
2026-01-19,38.26,38.26,38.26,38.26,0
2026-01-20,38.18,38.18,38.18,38.18,500
2026-01-21,36.81,36.81,35.97,36.66,2901
2026-01-22,36.66,36.66,36.66,36.66,0
2026-01-23,36.43,36.43,36.35,36.35,901
2026-01-26,37.57,37.57,37.57,37.57,100
2026-01-27,37.57,37.57,37.57,37.57,1
2026-01-28,37.57,37.57,37.57,37.57,0
2026-01-29,37.19,37.19,37.12,37.12,1461
2026-01-30,35.51,37.12,34.52,37.12,2107
2026-02-02,37.12,37.12,37.12,37.12,0
2026-02-03,37.12,37.12,37.12,37.12,0
2026-02-04,37.04,37.08,35.89,35.89,4050
2026-02-05,35.89,36.66,35.89,36.28,1200
2026-02-06,36.28,36.28,35.74,35.74,2681
2026-02-09,36.66,36.66,36.62,36.66,1800
2026-02-10,36.66,37.19,36.66,36.7,4200
2026-02-11,36.73,37.12,36.54,37.12,4504
2026-02-12,37.12,37.15,36.66,37.12,12902
2026-02-13,37.12,37.19,37.12,37.12,10904
2026-02-23,37.12,37.12,37.12,37.12,1030
2026-02-24,37.12,39.71,37.12,39.71,1009
2026-02-25,37.19,37.19,37.19,37.19,111
2026-02-26,37.19,37.19,37.19,37.19,1
2026-02-27,37.19,37.19,37.19,37.19,11100
2026-03-02,38.87,38.87,35.74,35.74,230
2026-03-03,37.08,37.08,37.08,37.08,116
2026-03-04,37.08,37.08,37.04,37.08,3600
2026-03-05,37.08,37.12,37.08,37.12,2120
2026-03-06,37.27,37.42,37.27,37.42,7701
2026-03-09,36.66,37.15,34.82,37.15,11406
2026-03-10,39.33,39.33,35.89,35.89,13518
2026-03-11,36.28,36.28,35.89,35.89,8063
2026-03-12,37.27,38.11,37.19,38.11,9535
2026-03-13,37.8,37.8,36.66,36.73,15411
2026-03-16,36.73,36.73,36.28,36.28,23200
2026-03-17,38.15,38.15,37.42,38.11,3811
