time,open,high,low,close,volume
2024-11-04 07:00:00,60.37,61.01,60.1,60.1,2118800
2024-11-05 07:00:00,60.19,60.46,60.01,60.01,1060900
2024-11-06 07:00:00,60.46,60.46,59.82,60.28,2594600
2024-11-07 07:00:00,60.46,60.65,60.1,60.37,1152300
2024-11-08 07:00:00,60.46,60.65,60.1,60.19,1592400
2024-11-11 07:00:00,60.19,60.28,59.27,59.73,2737600
2024-11-12 07:00:00,59.73,60.19,59.36,59.46,1729600
2024-11-13 07:00:00,59.64,60.1,59.27,59.55,2770700
2024-11-14 07:00:00,59.55,59.55,59.27,59.55,1779900
2024-11-15 07:00:00,59.46,59.46,58.36,58.36,3688300
2024-11-18 07:00:00,58.36,58.82,57.9,57.9,3747000
2024-11-19 07:00:00,57.99,58.17,57.72,57.72,2733600
2024-11-20 07:00:00,57.72,58.45,57.62,58.27,2818000
2024-11-21 07:00:00,58.36,58.72,58.08,58.54,2253500
2024-11-22 07:00:00,58.54,59.36,58.54,58.91,2176700
2024-11-25 07:00:00,58.91,59.18,58.82,58.91,2446600
2024-11-26 07:00:00,59.09,59.55,59.0,59.36,1675600
2024-11-27 07:00:00,59.36,59.55,59.09,59.18,1586400
2024-11-28 07:00:00,59.55,59.55,59.09,59.09,1273300
2024-11-29 07:00:00,59.09,59.36,58.91,59.18,1105500
2024-12-02 07:00:00,59.18,59.36,58.82,59.09,1229100
2024-12-03 07:00:00,59.18,59.18,58.54,58.54,2425200
2024-12-04 07:00:00,58.45,58.54,57.99,57.99,2745800
2024-12-05 07:00:00,58.17,59.27,57.9,58.91,2218400
2024-12-06 07:00:00,59.09,59.36,58.72,58.72,1677900
2024-12-09 07:00:00,59.09,59.09,58.63,58.72,1762700
2024-12-10 07:00:00,58.72,59.0,58.54,58.54,1711000
2024-12-11 07:00:00,58.54,59.18,58.54,58.82,2024600
2024-12-12 07:00:00,58.82,59.46,58.82,59.18,2249800
2024-12-13 07:00:00,58.91,59.09,58.72,58.82,1396700
2024-12-16 07:00:00,58.82,59.73,58.82,59.55,2387600
2024-12-17 07:00:00,59.46,59.55,59.09,59.18,1204000
2024-12-18 07:00:00,59.55,59.64,59.27,59.27,1614100
2024-12-19 07:00:00,59.0,59.09,58.54,58.54,2626900
2024-12-20 07:00:00,58.63,59.55,58.63,59.55,3799600
2024-12-23 07:00:00,59.27,59.55,58.91,59.0,1347800
2024-12-24 07:00:00,59.0,59.27,58.72,58.91,1287000
2024-12-25 07:00:00,59.0,59.46,59.0,59.0,1302500
2024-12-26 07:00:00,59.28,59.28,58.91,58.91,1708800
2024-12-27 07:00:00,59.0,59.18,58.81,58.91,2443700
2024-12-30 07:00:00,58.72,58.81,58.44,58.44,1490800
2024-12-31 07:00:00,58.54,58.91,58.44,58.54,1641900
2025-01-02 07:00:00,58.72,58.91,58.26,58.26,1336600
2025-01-03 07:00:00,58.35,58.44,58.08,58.17,1776700
2025-01-06 07:00:00,58.17,58.35,57.71,57.71,2103500
2025-01-07 07:00:00,57.8,58.17,56.87,56.97,2802100
2025-01-08 07:00:00,57.24,57.34,56.51,56.97,2053300
2025-01-09 07:00:00,57.06,57.15,56.6,57.06,1500000
2025-01-10 07:00:00,56.97,57.15,56.6,56.6,1189800
2025-01-13 07:00:00,56.51,57.15,56.41,56.69,1101700
2025-01-14 07:00:00,56.69,57.06,56.6,56.87,1147600
2025-01-15 07:00:00,57.34,57.52,56.97,56.97,1216400
2025-01-16 07:00:00,57.52,57.8,56.97,57.15,1684500
2025-01-17 07:00:00,57.43,57.43,57.24,57.24,889400
2025-01-20 07:00:00,57.24,57.43,56.87,57.15,1633600
2025-01-21 07:00:00,57.24,57.34,56.87,57.06,1403900
2025-01-22 07:00:00,57.24,57.24,56.87,56.87,1760900
2025-01-23 07:00:00,56.87,57.52,56.87,57.24,1781300
2025-01-24 07:00:00,57.15,57.71,57.06,57.43,1576400
2025-02-03 07:00:00,57.43,57.43,55.86,55.86,7279900
2025-02-04 07:00:00,55.95,56.23,55.4,55.58,7125000
2025-02-05 07:00:00,55.77,56.78,55.77,56.78,3198100
2025-02-06 07:00:00,56.78,56.87,55.86,56.04,3024800
2025-02-07 07:00:00,56.04,56.51,55.95,56.14,2552300
2025-02-10 07:00:00,56.51,56.51,55.95,55.95,2592100
2025-02-11 07:00:00,55.95,56.04,55.49,55.77,3433800
2025-02-12 07:00:00,55.95,56.32,55.86,56.32,2756600
2025-02-13 07:00:00,56.32,56.32,55.77,56.04,2576800
2025-02-14 07:00:00,56.04,56.04,55.67,55.67,6401800
2025-02-17 07:00:00,55.77,55.95,55.4,55.4,3612400
2025-02-18 07:00:00,55.77,55.86,55.4,55.67,2436800
2025-02-19 07:00:00,55.67,56.23,55.67,56.14,3072700
2025-02-20 07:00:00,56.23,56.23,55.95,56.04,2627900
2025-02-21 07:00:00,56.14,57.34,55.95,56.69,4717200
2025-02-24 07:00:00,56.87,59.0,56.87,58.91,11512800
2025-02-25 07:00:00,59.09,59.09,57.8,58.08,3884200
2025-02-26 07:00:00,58.17,58.54,58.08,58.26,3636600
2025-02-27 07:00:00,58.35,58.35,57.43,57.43,3520600
2025-02-28 07:00:00,57.52,58.35,57.43,57.43,4175600
2025-03-03 07:00:00,57.98,58.35,57.52,58.35,3610600
2025-03-04 07:00:00,58.35,58.91,58.08,58.63,6042000
2025-03-05 07:00:00,58.72,58.72,57.89,57.89,2275500
2025-03-06 07:00:00,57.89,58.08,57.43,58.08,3125600
2025-03-07 07:00:00,58.08,58.17,57.61,57.89,2655600
2025-03-10 07:00:00,58.17,58.17,57.71,57.71,2529500
2025-03-11 07:00:00,57.52,57.71,57.34,57.61,2287600
2025-03-12 07:00:00,57.71,57.98,57.43,57.43,2755400
2025-03-13 07:00:00,57.52,58.08,57.15,57.24,5100400
2025-03-14 07:00:00,57.61,57.89,57.34,57.34,2696700
2025-03-17 07:00:00,57.61,58.54,57.61,58.17,4062100
2025-03-18 07:00:00,58.26,58.26,57.71,57.71,3281900
2025-03-19 07:00:00,57.89,57.98,57.15,57.52,3038400
2025-03-20 07:00:00,57.43,57.43,56.6,57.06,3888200
2025-03-21 07:00:00,57.06,57.06,56.51,56.6,3325900
2025-03-24 07:00:00,56.69,57.24,56.41,56.69,2488900
2025-03-25 07:00:00,56.97,56.97,56.51,56.69,2323000
2025-03-26 07:00:00,56.78,57.15,56.51,56.51,1846000
2025-03-27 07:00:00,56.51,56.78,56.41,56.41,2230500
2025-03-28 07:00:00,56.32,56.41,55.58,55.67,5430100
2025-03-31 07:00:00,56.14,56.87,55.95,55.95,5301500
2025-04-01 07:00:00,56.51,56.51,55.67,56.14,3129300
2025-04-02 07:00:00,56.04,56.69,55.86,55.86,4684400
2025-04-03 07:00:00,54.94,55.03,51.98,52.17,16938200
2025-04-04 07:00:00,49.86,54.29,49.67,54.01,9776600
2025-04-08 07:00:00,52.35,52.54,50.32,50.32,13324100
2025-04-09 07:00:00,47.46,50.97,47.46,48.01,9882600
2025-04-10 07:00:00,51.34,51.34,51.34,51.34,1514300
2025-04-11 07:00:00,51.34,53.92,51.34,53.09,9164400
2025-04-14 07:00:00,53.46,53.46,52.17,52.54,5479700
2025-04-15 07:00:00,52.35,53.09,51.98,51.98,4163500
2025-04-16 07:00:00,52.07,52.81,51.7,51.7,3735600
2025-04-17 07:00:00,51.24,52.26,50.6,51.7,7219000
2025-04-18 07:00:00,52.35,52.9,52.26,52.26,3037200
2025-04-21 07:00:00,52.44,52.72,52.17,52.35,3021400
2025-04-22 07:00:00,52.26,52.26,49.77,51.7,6955000
2025-04-23 07:00:00,52.44,52.9,52.07,52.07,3586000
2025-04-24 07:00:00,52.17,52.44,51.89,51.98,1956400
2025-04-25 07:00:00,52.17,53.83,52.17,53.83,8119700
2025-04-28 07:00:00,53.83,53.83,53.09,53.09,2664700
2025-04-29 07:00:00,53.09,53.46,52.81,53.18,2556000
2025-05-05 07:00:00,53.09,53.18,52.54,52.54,4238300
2025-05-06 07:00:00,52.63,53.0,52.54,52.54,2502600
2025-05-07 07:00:00,52.54,53.27,52.54,52.81,2905500
2025-05-08 07:00:00,52.81,53.37,52.81,53.0,3262200
