time,open,high,low,close,volume
2026-03-11,75.54,79.67,74.34,79.34,1934635
2026-03-12,79.07,79.07,76.67,78.6,999562
2026-03-13,76.67,78.27,76.6,77.94,1051180
2026-03-16,76.74,78.74,76.14,78.67,720168
2026-03-17,79.14,79.47,76.94,78.47,702876
2026-03-18,78.47,78.47,75.67,76.67,881289
2026-03-19,75.34,77.0,74.74,76.6,653126
2026-03-20,76.6,76.6,75.07,76.14,1027720
2026-03-23,74.07,74.67,70.87,70.87,1820018
2026-03-24,71.47,72.34,70.8,72.34,912477
2026-03-25,73.0,74.0,72.2,74.0,1211481
2026-03-26,74.0,74.34,68.87,70.67,2300626
2026-03-27,68.54,73.27,67.14,73.27,2120223
2026-03-30,70.14,72.0,70.07,72.0,1203771
2026-03-31,72.0,73.34,71.4,72.0,1494483
2026-04-01,72.74,73.14,71.94,72.87,815624
2026-04-02,71.0,72.6,70.8,72.6,938557
2026-04-03,71.6,72.54,71.2,72.54,1011805
2026-04-06,71.2,71.8,69.74,69.74,707631
2026-04-07,69.74,70.07,66.67,66.67,1438255
2026-04-08,69.0,71.34,68.47,71.34,975295
2026-04-09,71.34,73.34,71.14,73.34,1179458
2026-04-10,72.67,73.2,72.14,72.67,480122
2026-04-13,72.67,74.0,72.54,73.34,726734
2026-04-14,72.34,73.54,72.27,73.0,579626
2026-04-15,73.4,75.0,72.67,72.8,553892
2026-04-16,72.87,73.34,71.47,72.6,544829
2026-04-17,72.6,75.0,72.2,74.0,1416001
2026-04-20,74.34,76.67,74.34,76.67,1870506
2026-04-21,76.94,77.07,74.27,74.6,1081625
2026-04-22,76.0,76.0,72.67,73.34,2348379
2026-04-23,75.1,76.6,71.1,71.7,1667317
2026-04-24,71.9,72.4,69.0,70.0,1342065
2026-04-28,70.1,70.1,66.9,67.0,1623401
2026-04-29,67.5,69.0,67.0,67.3,2047769
2026-05-04,67.6,68.9,67.6,68.3,1229062
2026-05-05,68.3,68.3,67.2,67.4,1152966
2026-05-06,68.1,68.1,67.2,68.0,1206884
2026-05-07,68.2,70.0,68.1,69.1,1213107
2026-05-08,69.1,70.1,69.1,70.1,989682
2026-05-11,70.1,70.2,68.6,69.1,1038900
2026-05-12,69.2,69.5,68.2,69.5,644500
2026-05-13,69.5,70.0,68.9,69.6,459800
2026-05-14,69.6,69.6,68.3,69.5,669200
2026-05-15,69.1,69.1,67.1,67.3,1447200
2026-05-18,67.1,67.1,64.5,64.7,2277600
2026-05-19,64.3,66.7,64.3,65.0,1273000
2026-05-20,64.5,66.1,63.4,65.8,1042000
2026-05-21,65.9,66.1,64.7,65.3,855200
2026-05-22,65.3,65.7,64.4,65.5,952100
2026-05-25,66.0,66.0,64.3,64.3,710200
2026-05-26,64.8,65.4,64.1,65.2,762200
2026-05-27,65.0,65.6,65.0,65.3,514200
2026-05-28,65.3,66.2,64.5,65.9,958700
2026-05-29,65.3,66.1,64.9,65.8,738800
2026-06-01,65.8,66.0,65.0,65.8,414900
2026-06-02,65.2,65.7,64.6,65.0,694300
2026-06-03,65.2,65.7,64.5,65.4,433300
2026-06-04,65.4,65.5,64.3,65.0,660300
2026-06-05,65.0,65.7,64.5,65.7,672500
2026-06-08,64.7,65.5,64.6,65.1,1098900
2026-06-09,64.8,64.9,63.5,64.8,1099300
2026-06-10,63.9,64.7,63.6,64.0,878500
2026-06-11,63.4,63.4,61.7,62.0,1190100
2026-06-12,62.8,63.3,62.0,62.0,783600
2026-06-15,63.1,65.2,63.1,65.0,1400200
2026-06-16,64.9,68.5,64.5,68.2,2527000
2026-06-17,68.4,68.4,66.9,68.0,915200
2026-06-18,67.5,68.0,66.9,68.0,799900
2026-06-19,66.8,67.9,66.8,67.1,668200
2026-06-22,65.0,66.0,64.8,66.0,1405400
2026-06-23,66.4,66.4,64.9,65.2,659700
2026-06-24,64.8,66.0,64.4,65.5,724500
2026-06-25,65.0,65.0,63.8,64.1,804500
2026-06-26,63.6,63.8,62.7,63.5,542200
2026-06-29,63.5,63.6,62.7,63.2,636200
2026-06-30,63.1,63.2,62.3,63.0,715400
2026-07-01,62.5,63.4,62.5,62.7,586500
2026-07-02,63.0,64.8,62.8,63.1,2175200
2026-07-03,58.7,58.7,58.7,58.7,1185500
2026-07-06,54.6,54.6,54.6,54.6,565000
2026-07-07,50.8,50.8,50.8,50.8,994200
2026-07-08,47.25,52.0,47.25,52.0,25605600
2026-07-09,52.0,54.0,50.0,50.0,4764300
2026-07-10,49.7,49.8,46.5,46.6,10169700
2026-07-13,45.9,46.5,43.75,43.85,6681400
2026-07-14,43.9,46.9,43.8,46.9,5620000
2026-07-15,46.8,46.8,43.65,43.65,8168200
2026-07-16,41.7,42.75,40.6,40.9,14681800
2026-07-17,41.5,43.0,40.5,43.0,7504500
2026-07-20,43.35,43.35,40.6,41.0,5780000
2026-07-21,40.9,41.5,38.15,38.15,9655900
2026-07-22,35.5,36.95,35.5,35.5,7538000
2026-07-23,33.05,33.05,33.05,33.05,586700
2026-07-24,30.75,32.05,30.75,30.75,41349200
2026-07-27,30.95,32.9,30.9,32.9,10257100
2026-07-28,33.1,35.2,32.65,32.65,20423300
2026-07-29,32.9,33.9,32.45,32.75,7236500
2026-07-30,32.75,33.45,31.8,32.5,7820300
2026-07-31,30.35,31.25,30.25,31.0,17734700
2026-08-03,31.2,33.15,31.2,33.15,8005300
2026-08-04,34.0,35.45,34.0,35.45,10647300
2026-08-05,37.25,37.9,36.75,37.9,7807700
2026-08-06,39.1,39.7,36.2,36.45,8463700
2026-08-07,36.1,37.9,35.1,36.0,3949500
2026-08-10,35.4,36.4,34.55,35.95,2725500
2026-08-11,36.3,36.75,34.85,34.85,3197000
2026-08-12,35.1,35.6,34.85,35.05,2360000
2026-08-13,35.6,35.75,35.15,35.3,2472100
2026-08-14,35.35,37.5,35.25,36.5,4771400
2026-08-17,36.6,37.0,35.6,36.2,2983300
2026-08-18,36.2,36.25,34.85,35.05,4749600
2026-08-19,35.35,36.6,34.6,35.7,3352700
2026-08-20,36.5,37.8,36.5,37.3,5683400
2026-08-21,39.9,39.9,39.9,39.9,4043900
2026-08-24,42.65,42.65,42.65,42.65,1143100
2026-08-25,45.55,45.55,40.8,42.65,22381900
2026-08-26,42.75,43.45,42.3,43.1,5908700
2026-08-27,43.15,43.25,41.4,41.9,6328700
2026-08-28,42.0,42.5,41.2,42.1,3717700
2026-09-03,41.5,41.6,39.8,39.8,8105000
2026-09-04,39.5,40.5,38.2,40.05,8025100
2026-09-07,39.6,39.95,38.3,38.4,4302000
