time,open,high,low,close,volume
2025-05-23 07:00:00,42.73,42.92,42.73,42.92,195300
2025-05-26 07:00:00,42.92,43.19,42.82,43.19,301600
2025-05-27 07:00:00,43.19,43.93,43.19,43.74,327200
2025-05-28 07:00:00,43.74,44.11,43.65,44.11,263700
2025-05-29 07:00:00,44.11,44.2,43.65,43.65,471400
2025-05-30 07:00:00,43.65,43.93,43.56,43.74,254500
2025-06-02 07:00:00,43.65,43.65,43.19,43.47,542300
2025-06-03 07:00:00,43.38,43.83,43.38,43.74,179900
2025-06-04 07:00:00,43.65,43.83,43.65,43.65,109700
2025-06-05 07:00:00,43.74,43.74,43.56,43.65,66200
2025-06-06 07:00:00,43.65,43.83,43.56,43.56,117800
2025-06-09 07:00:00,43.56,43.74,43.28,43.28,85200
2025-06-10 07:00:00,43.38,43.47,43.28,43.38,131000
2025-06-11 07:00:00,43.47,43.47,43.28,43.47,283200
2025-06-12 07:00:00,43.47,43.56,43.28,43.47,189900
2025-06-13 07:00:00,43.47,43.47,43.19,43.38,159100
2025-06-16 07:00:00,43.38,43.47,43.28,43.38,173600
2025-06-17 07:00:00,43.38,43.74,43.38,43.56,282300
2025-06-18 07:00:00,43.47,44.29,43.47,43.74,437700
2025-06-19 07:00:00,43.74,43.83,43.56,43.83,241600
2025-06-20 07:00:00,43.83,43.83,43.38,43.56,325300
2025-06-23 07:00:00,43.56,43.65,43.38,43.47,207800
2025-06-24 07:00:00,43.56,43.65,43.47,43.56,296500
2025-06-25 07:00:00,43.56,43.74,43.56,43.65,198200
2025-06-26 07:00:00,43.65,43.83,43.47,43.74,196600
2025-06-27 07:00:00,43.93,43.93,43.56,43.65,79700
2025-06-30 07:00:00,43.65,43.93,43.56,43.74,169000
2025-07-01 07:00:00,43.74,43.83,43.56,43.65,144200
2025-07-02 07:00:00,43.65,44.2,43.65,44.02,277400
2025-07-03 07:00:00,43.93,44.29,43.93,44.02,245000
2025-07-04 07:00:00,44.11,44.39,44.11,44.39,133300
2025-07-07 07:00:00,44.29,44.57,44.29,44.57,106500
